
---------- Begin Simulation Statistics ----------
simSeconds                                   6.311392                       # Number of seconds simulated (Second)
board.processor.start1.dcache.overallMshrUncacheable::total        69212                       # number of overall MSHR uncacheable misses (Count)
board.processor.start1.dcache.demandMshrMissLatency::processor.switch1.core.data 677295621072                       # number of demand (read+write) MSHR miss ticks (Tick)
board.processor.start1.dcache.demandMshrMissLatency::total 677295621072                       # number of demand (read+write) MSHR miss ticks (Tick)
board.processor.start1.dcache.overallMshrMissLatency::processor.switch1.core.data 688010418216                       # number of overall MSHR miss ticks (Tick)
board.processor.start1.dcache.overallMshrMissLatency::total 688010418216                       # number of overall MSHR miss ticks (Tick)
board.processor.start1.dcache.overallMshrUncacheableLatency::processor.switch1.core.data    319199814                       # number of overall MSHR uncacheable ticks (Tick)
board.processor.start1.dcache.overallMshrUncacheableLatency::total    319199814                       # number of overall MSHR uncacheable ticks (Tick)
board.processor.start1.dcache.demandMshrMissRate::processor.switch1.core.data     0.011459                       # mshr miss ratio for demand accesses (Ratio)
board.processor.start1.dcache.demandMshrMissRate::total     0.011459                       # mshr miss ratio for demand accesses (Ratio)
board.processor.start1.dcache.overallMshrMissRate::processor.switch1.core.data     0.011569                       # mshr miss ratio for overall accesses (Ratio)
board.processor.start1.dcache.overallMshrMissRate::total     0.011569                       # mshr miss ratio for overall accesses (Ratio)
board.processor.start1.dcache.demandAvgMshrMissLatency::processor.switch1.core.data 44045.047135                       # average overall mshr miss latency ((Tick/Count))
board.processor.start1.dcache.demandAvgMshrMissLatency::total 44045.047135                       # average overall mshr miss latency ((Tick/Count))
board.processor.start1.dcache.overallAvgMshrMissLatency::processor.switch1.core.data 44311.116403                       # average overall mshr miss latency ((Tick/Count))
board.processor.start1.dcache.overallAvgMshrMissLatency::total 44311.116403                       # average overall mshr miss latency ((Tick/Count))
board.processor.start1.dcache.overallAvgMshrUncacheableLatency::processor.switch1.core.data  4611.914321                       # average overall mshr uncacheable latency ((Tick/Count))
board.processor.start1.dcache.overallAvgMshrUncacheableLatency::total  4611.914321                       # average overall mshr uncacheable latency ((Tick/Count))
board.processor.start1.dcache.replacements     15280579                       # number of replacements (Count)
board.processor.start1.dcache.LockedRMWReadReq.hits::processor.switch1.core.data      1282255                       # number of LockedRMWReadReq hits (Count)
board.processor.start1.dcache.LockedRMWReadReq.hits::total      1282255                       # number of LockedRMWReadReq hits (Count)
board.processor.start1.dcache.LockedRMWReadReq.misses::processor.switch1.core.data        54780                       # number of LockedRMWReadReq misses (Count)
board.processor.start1.dcache.LockedRMWReadReq.misses::total        54780                       # number of LockedRMWReadReq misses (Count)
board.processor.start1.dcache.LockedRMWReadReq.missLatency::processor.switch1.core.data   2164579920                       # number of LockedRMWReadReq miss ticks (Tick)
board.processor.start1.dcache.LockedRMWReadReq.missLatency::total   2164579920                       # number of LockedRMWReadReq miss ticks (Tick)
board.processor.start1.dcache.LockedRMWReadReq.accesses::processor.switch1.core.data      1337035                       # number of LockedRMWReadReq accesses(hits+misses) (Count)
board.processor.start1.dcache.LockedRMWReadReq.accesses::total      1337035                       # number of LockedRMWReadReq accesses(hits+misses) (Count)
board.processor.start1.dcache.LockedRMWReadReq.missRate::processor.switch1.core.data     0.040971                       # miss rate for LockedRMWReadReq accesses (Ratio)
board.processor.start1.dcache.LockedRMWReadReq.missRate::total     0.040971                       # miss rate for LockedRMWReadReq accesses (Ratio)
board.processor.start1.dcache.LockedRMWReadReq.avgMissLatency::processor.switch1.core.data 39514.054765                       # average LockedRMWReadReq miss latency ((Tick/Count))
board.processor.start1.dcache.LockedRMWReadReq.avgMissLatency::total 39514.054765                       # average LockedRMWReadReq miss latency ((Tick/Count))
board.processor.start1.dcache.LockedRMWReadReq.mshrMisses::processor.switch1.core.data        54780                       # number of LockedRMWReadReq MSHR misses (Count)
board.processor.start1.dcache.LockedRMWReadReq.mshrMisses::total        54780                       # number of LockedRMWReadReq MSHR misses (Count)
board.processor.start1.dcache.LockedRMWReadReq.mshrMissLatency::processor.switch1.core.data   5146658190                       # number of LockedRMWReadReq MSHR miss ticks (Tick)
board.processor.start1.dcache.LockedRMWReadReq.mshrMissLatency::total   5146658190                       # number of LockedRMWReadReq MSHR miss ticks (Tick)
board.processor.start1.dcache.LockedRMWReadReq.mshrMissRate::processor.switch1.core.data     0.040971                       # mshr miss rate for LockedRMWReadReq accesses (Ratio)
board.processor.start1.dcache.LockedRMWReadReq.mshrMissRate::total     0.040971                       # mshr miss rate for LockedRMWReadReq accesses (Ratio)
board.processor.start1.dcache.LockedRMWReadReq.avgMshrMissLatency::processor.switch1.core.data 93951.409091                       # average LockedRMWReadReq mshr miss latency ((Tick/Count))
board.processor.start1.dcache.LockedRMWReadReq.avgMshrMissLatency::total 93951.409091                       # average LockedRMWReadReq mshr miss latency ((Tick/Count))
board.processor.start1.dcache.LockedRMWWriteReq.hits::processor.switch1.core.data      1337035                       # number of LockedRMWWriteReq hits (Count)
board.processor.start1.dcache.LockedRMWWriteReq.hits::total      1337035                       # number of LockedRMWWriteReq hits (Count)
board.processor.start1.dcache.LockedRMWWriteReq.accesses::processor.switch1.core.data      1337035                       # number of LockedRMWWriteReq accesses(hits+misses) (Count)
board.processor.start1.dcache.LockedRMWWriteReq.accesses::total      1337035                       # number of LockedRMWWriteReq accesses(hits+misses) (Count)
board.processor.start1.dcache.ReadReq.hits::processor.switch1.core.data   1180196606                       # number of ReadReq hits (Count)
board.processor.start1.dcache.ReadReq.hits::total   1180196606                       # number of ReadReq hits (Count)
board.processor.start1.dcache.ReadReq.misses::processor.switch1.core.data     13494036                       # number of ReadReq misses (Count)
board.processor.start1.dcache.ReadReq.misses::total     13494036                       # number of ReadReq misses (Count)
board.processor.start1.dcache.ReadReq.missLatency::processor.switch1.core.data 524223849069                       # number of ReadReq miss ticks (Tick)
board.processor.start1.dcache.ReadReq.missLatency::total 524223849069                       # number of ReadReq miss ticks (Tick)
board.processor.start1.dcache.ReadReq.accesses::processor.switch1.core.data   1193690642                       # number of ReadReq accesses(hits+misses) (Count)
board.processor.start1.dcache.ReadReq.accesses::total   1193690642                       # number of ReadReq accesses(hits+misses) (Count)
board.processor.start1.dcache.ReadReq.missRate::processor.switch1.core.data     0.011304                       # miss rate for ReadReq accesses (Ratio)
board.processor.start1.dcache.ReadReq.missRate::total     0.011304                       # miss rate for ReadReq accesses (Ratio)
board.processor.start1.dcache.ReadReq.avgMissLatency::processor.switch1.core.data 38848.558657                       # average ReadReq miss latency ((Tick/Count))
board.processor.start1.dcache.ReadReq.avgMissLatency::total 38848.558657                       # average ReadReq miss latency ((Tick/Count))
board.processor.start1.dcache.ReadReq.mshrMisses::processor.switch1.core.data     13494036                       # number of ReadReq MSHR misses (Count)
board.processor.start1.dcache.ReadReq.mshrMisses::total     13494036                       # number of ReadReq MSHR misses (Count)
board.processor.start1.dcache.ReadReq.mshrUncacheable::processor.switch1.core.data         1892                       # number of ReadReq MSHR uncacheable (Count)
board.processor.start1.dcache.ReadReq.mshrUncacheable::total         1892                       # number of ReadReq MSHR uncacheable (Count)
board.processor.start1.dcache.ReadReq.mshrMissLatency::processor.switch1.core.data 515236821093                       # number of ReadReq MSHR miss ticks (Tick)
board.processor.start1.dcache.ReadReq.mshrMissLatency::total 515236821093                       # number of ReadReq MSHR miss ticks (Tick)
board.processor.start1.dcache.ReadReq.mshrUncacheableLatency::processor.switch1.core.data    319199814                       # number of ReadReq MSHR uncacheable ticks (Tick)
board.processor.start1.dcache.ReadReq.mshrUncacheableLatency::total    319199814                       # number of ReadReq MSHR uncacheable ticks (Tick)
board.processor.start1.dcache.ReadReq.mshrMissRate::processor.switch1.core.data     0.011304                       # mshr miss rate for ReadReq accesses (Ratio)
board.processor.start1.dcache.ReadReq.mshrMissRate::total     0.011304                       # mshr miss rate for ReadReq accesses (Ratio)
board.processor.start1.dcache.ReadReq.avgMshrMissLatency::processor.switch1.core.data 38182.558657                       # average ReadReq mshr miss latency ((Tick/Count))
board.processor.start1.dcache.ReadReq.avgMshrMissLatency::total 38182.558657                       # average ReadReq mshr miss latency ((Tick/Count))
board.processor.start1.dcache.ReadReq.avgMshrUncacheableLatency::processor.switch1.core.data 168710.261099                       # average ReadReq mshr uncacheable latency ((Tick/Count))
board.processor.start1.dcache.ReadReq.avgMshrUncacheableLatency::total 168710.261099                       # average ReadReq mshr uncacheable latency ((Tick/Count))
board.processor.start1.dcache.SoftPFReq.hits::processor.switch1.core.data            3                       # number of SoftPFReq hits (Count)
board.processor.start1.dcache.SoftPFReq.hits::total            3                       # number of SoftPFReq hits (Count)
board.processor.start1.dcache.SoftPFReq.misses::processor.switch1.core.data       149474                       # number of SoftPFReq misses (Count)
board.processor.start1.dcache.SoftPFReq.misses::total       149474                       # number of SoftPFReq misses (Count)
board.processor.start1.dcache.SoftPFReq.accesses::processor.switch1.core.data       149477                       # number of SoftPFReq accesses(hits+misses) (Count)
board.processor.start1.dcache.SoftPFReq.accesses::total       149477                       # number of SoftPFReq accesses(hits+misses) (Count)
board.processor.start1.dcache.SoftPFReq.missRate::processor.switch1.core.data     0.999980                       # miss rate for SoftPFReq accesses (Ratio)
board.processor.start1.dcache.SoftPFReq.missRate::total     0.999980                       # miss rate for SoftPFReq accesses (Ratio)
board.processor.start1.dcache.SoftPFReq.mshrMisses::processor.switch1.core.data       149474                       # number of SoftPFReq MSHR misses (Count)
board.processor.start1.dcache.SoftPFReq.mshrMisses::total       149474                       # number of SoftPFReq MSHR misses (Count)
board.processor.start1.dcache.SoftPFReq.mshrMissLatency::processor.switch1.core.data  10714797144                       # number of SoftPFReq MSHR miss ticks (Tick)
board.processor.start1.dcache.SoftPFReq.mshrMissLatency::total  10714797144                       # number of SoftPFReq MSHR miss ticks (Tick)
board.processor.start1.dcache.SoftPFReq.mshrMissRate::processor.switch1.core.data     0.999980                       # mshr miss rate for SoftPFReq accesses (Ratio)
board.processor.start1.dcache.SoftPFReq.mshrMissRate::total     0.999980                       # mshr miss rate for SoftPFReq accesses (Ratio)
board.processor.start1.dcache.SoftPFReq.avgMshrMissLatency::processor.switch1.core.data 71683.350576                       # average SoftPFReq mshr miss latency ((Tick/Count))
board.processor.start1.dcache.SoftPFReq.avgMshrMissLatency::total 71683.350576                       # average SoftPFReq mshr miss latency ((Tick/Count))
board.processor.start1.dcache.WriteReq.hits::processor.switch1.core.data    146404845                       # number of WriteReq hits (Count)
board.processor.start1.dcache.WriteReq.hits::total    146404845                       # number of WriteReq hits (Count)
board.processor.start1.dcache.WriteReq.misses::processor.switch1.core.data      1883303                       # number of WriteReq misses (Count)
board.processor.start1.dcache.WriteReq.misses::total      1883303                       # number of WriteReq misses (Count)
board.processor.start1.dcache.WriteReq.missLatency::processor.switch1.core.data 163313079777                       # number of WriteReq miss ticks (Tick)
board.processor.start1.dcache.WriteReq.missLatency::total 163313079777                       # number of WriteReq miss ticks (Tick)
board.processor.start1.dcache.WriteReq.accesses::processor.switch1.core.data    148288148                       # number of WriteReq accesses(hits+misses) (Count)
board.processor.start1.dcache.WriteReq.accesses::total    148288148                       # number of WriteReq accesses(hits+misses) (Count)
board.processor.start1.dcache.WriteReq.missRate::processor.switch1.core.data     0.012700                       # miss rate for WriteReq accesses (Ratio)
board.processor.start1.dcache.WriteReq.missRate::total     0.012700                       # miss rate for WriteReq accesses (Ratio)
board.processor.start1.dcache.WriteReq.avgMissLatency::processor.switch1.core.data 86716.306286                       # average WriteReq miss latency ((Tick/Count))
board.processor.start1.dcache.WriteReq.avgMissLatency::total 86716.306286                       # average WriteReq miss latency ((Tick/Count))
board.processor.start1.dcache.WriteReq.mshrMisses::processor.switch1.core.data      1883303                       # number of WriteReq MSHR misses (Count)
board.processor.start1.dcache.WriteReq.mshrMisses::total      1883303                       # number of WriteReq MSHR misses (Count)
board.processor.start1.dcache.WriteReq.mshrUncacheable::processor.switch1.core.data        67320                       # number of WriteReq MSHR uncacheable (Count)
board.processor.start1.dcache.WriteReq.mshrUncacheable::total        67320                       # number of WriteReq MSHR uncacheable (Count)
board.processor.start1.dcache.WriteReq.mshrMissLatency::processor.switch1.core.data 162058799979                       # number of WriteReq MSHR miss ticks (Tick)
board.processor.start1.dcache.WriteReq.mshrMissLatency::total 162058799979                       # number of WriteReq MSHR miss ticks (Tick)
board.processor.start1.dcache.WriteReq.mshrMissRate::processor.switch1.core.data     0.012700                       # mshr miss rate for WriteReq accesses (Ratio)
board.processor.start1.dcache.WriteReq.mshrMissRate::total     0.012700                       # mshr miss rate for WriteReq accesses (Ratio)
board.processor.start1.dcache.WriteReq.avgMshrMissLatency::processor.switch1.core.data 86050.306286                       # average WriteReq mshr miss latency ((Tick/Count))
board.processor.start1.dcache.WriteReq.avgMshrMissLatency::total 86050.306286                       # average WriteReq mshr miss latency ((Tick/Count))
board.processor.start1.dcache.power_state.pwrStateResidencyTicks::UNDEFINED 100503963263502                       # Cumulative time (in ticks) in various power states (Tick)
board.processor.start1.dcache.tags.tagsInUse   492.412900                       # Average ticks per tags in use ((Tick/Count))
board.processor.start1.dcache.tags.totalRefs   1352112381                       # Total number of references to valid blocks. (Count)
board.processor.start1.dcache.tags.sampledRefs     15404804                       # Sample count of references to valid blocks. (Count)
board.processor.start1.dcache.tags.avgRefs    87.772125                       # Average number of references to valid blocks. ((Count/Count))
board.processor.start1.dcache.tags.warmupTick            0                       # The tick when the warmup percentage was hit. (Tick)
board.processor.start1.dcache.tags.occupancies::processor.start1.core.data     0.014333                       # Average occupied blocks per tick, per requestor ((Count/Tick))
board.processor.start1.dcache.tags.occupancies::processor.switch1.core.data   492.398566                       # Average occupied blocks per tick, per requestor ((Count/Tick))
board.processor.start1.dcache.tags.avgOccs::processor.start1.core.data     0.000028                       # Average percentage of cache occupancy ((Ratio/Tick))
board.processor.start1.dcache.tags.avgOccs::processor.switch1.core.data     0.961716                       # Average percentage of cache occupancy ((Ratio/Tick))
board.processor.start1.dcache.tags.avgOccs::total     0.961744                       # Average percentage of cache occupancy ((Ratio/Tick))
board.processor.start1.dcache.tags.occupanciesTaskId::1024          501                       # Occupied blocks per task id (Count)
board.processor.start1.dcache.tags.ageTaskId_1024::0           45                       # Occupied blocks per task id, per block age (Count)
board.processor.start1.dcache.tags.ageTaskId_1024::1          237                       # Occupied blocks per task id, per block age (Count)
board.processor.start1.dcache.tags.ageTaskId_1024::2          207                       # Occupied blocks per task id, per block age (Count)
board.processor.start1.dcache.tags.ageTaskId_1024::3           10                       # Occupied blocks per task id, per block age (Count)
board.processor.start1.dcache.tags.ageTaskId_1024::4            2                       # Occupied blocks per task id, per block age (Count)
board.processor.start1.dcache.tags.ratioOccsTaskId::1024     0.978516                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
board.processor.start1.dcache.tags.tagAccesses   2705009468                       # Number of tag accesses (Count)
board.processor.start1.dcache.tags.dataAccesses   2705009468                       # Number of data accesses (Count)
board.processor.start1.dcache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 100503963263502                       # Cumulative time (in ticks) in various power states (Tick)
board.processor.start1.icache.demandHits::processor.switch1.core.inst   6375442868                       # number of demand (read+write) hits (Count)
board.processor.start1.icache.demandHits::total   6375442868                       # number of demand (read+write) hits (Count)
board.processor.start1.icache.overallHits::processor.switch1.core.inst   6375442868                       # number of overall hits (Count)
board.processor.start1.icache.overallHits::total   6375442868                       # number of overall hits (Count)
board.processor.start1.icache.demandMisses::processor.switch1.core.inst       455677                       # number of demand (read+write) misses (Count)
board.processor.start1.icache.demandMisses::total       455677                       # number of demand (read+write) misses (Count)
board.processor.start1.icache.overallMisses::processor.switch1.core.inst       455677                       # number of overall misses (Count)
board.processor.start1.icache.overallMisses::total       455677                       # number of overall misses (Count)
board.processor.start1.icache.demandMissLatency::processor.switch1.core.inst   6666656337                       # number of demand (read+write) miss ticks (Tick)
board.processor.start1.icache.demandMissLatency::total   6666656337                       # number of demand (read+write) miss ticks (Tick)
board.processor.start1.icache.overallMissLatency::processor.switch1.core.inst   6666656337                       # number of overall miss ticks (Tick)
board.processor.start1.icache.overallMissLatency::total   6666656337                       # number of overall miss ticks (Tick)
board.processor.start1.icache.demandAccesses::processor.switch1.core.inst   6375898545                       # number of demand (read+write) accesses (Count)
board.processor.start1.icache.demandAccesses::total   6375898545                       # number of demand (read+write) accesses (Count)
board.processor.start1.icache.overallAccesses::processor.switch1.core.inst   6375898545                       # number of overall (read+write) accesses (Count)
board.processor.start1.icache.overallAccesses::total   6375898545                       # number of overall (read+write) accesses (Count)
board.processor.start1.icache.demandMissRate::processor.switch1.core.inst     0.000071                       # miss rate for demand accesses (Ratio)
board.processor.start1.icache.demandMissRate::total     0.000071                       # miss rate for demand accesses (Ratio)
board.processor.start1.icache.overallMissRate::processor.switch1.core.inst     0.000071                       # miss rate for overall accesses (Ratio)
board.processor.start1.icache.overallMissRate::total     0.000071                       # miss rate for overall accesses (Ratio)
board.processor.start1.icache.demandAvgMissLatency::processor.switch1.core.inst 14630.223463                       # average overall miss latency in ticks ((Tick/Count))
board.processor.start1.icache.demandAvgMissLatency::total 14630.223463                       # average overall miss latency in ticks ((Tick/Count))
board.processor.start1.icache.overallAvgMissLatency::processor.switch1.core.inst 14630.223463                       # average overall miss latency ((Tick/Count))
board.processor.start1.icache.overallAvgMissLatency::total 14630.223463                       # average overall miss latency ((Tick/Count))
board.processor.start1.icache.blockedCycles::no_mshrs            0                       # number of cycles access was blocked (Cycle)
board.processor.start1.icache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
board.processor.start1.icache.blockedCauses::no_mshrs            0                       # number of times access was blocked (Count)
board.processor.start1.icache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
board.processor.start1.icache.avgBlocked::no_mshrs          nan                       # average number of cycles each access was blocked ((Cycle/Count))
board.processor.start1.icache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
board.processor.start1.icache.demandMshrMisses::processor.switch1.core.inst       455677                       # number of demand (read+write) MSHR misses (Count)
board.processor.start1.icache.demandMshrMisses::total       455677                       # number of demand (read+write) MSHR misses (Count)
board.processor.start1.icache.overallMshrMisses::processor.switch1.core.inst       455677                       # number of overall MSHR misses (Count)
board.processor.start1.icache.overallMshrMisses::total       455677                       # number of overall MSHR misses (Count)
board.processor.start1.icache.demandMshrMissLatency::processor.switch1.core.inst   6363175455                       # number of demand (read+write) MSHR miss ticks (Tick)
board.processor.start1.icache.demandMshrMissLatency::total   6363175455                       # number of demand (read+write) MSHR miss ticks (Tick)
board.processor.start1.icache.overallMshrMissLatency::processor.switch1.core.inst   6363175455                       # number of overall MSHR miss ticks (Tick)
board.processor.start1.icache.overallMshrMissLatency::total   6363175455                       # number of overall MSHR miss ticks (Tick)
board.processor.start1.icache.demandMshrMissRate::processor.switch1.core.inst     0.000071                       # mshr miss ratio for demand accesses (Ratio)
board.processor.start1.icache.demandMshrMissRate::total     0.000071                       # mshr miss ratio for demand accesses (Ratio)
board.processor.start1.icache.overallMshrMissRate::processor.switch1.core.inst     0.000071                       # mshr miss ratio for overall accesses (Ratio)
board.processor.start1.icache.overallMshrMissRate::total     0.000071                       # mshr miss ratio for overall accesses (Ratio)
board.processor.start1.icache.demandAvgMshrMissLatency::processor.switch1.core.inst 13964.223463                       # average overall mshr miss latency ((Tick/Count))
board.processor.start1.icache.demandAvgMshrMissLatency::total 13964.223463                       # average overall mshr miss latency ((Tick/Count))
board.processor.start1.icache.overallAvgMshrMissLatency::processor.switch1.core.inst 13964.223463                       # average overall mshr miss latency ((Tick/Count))
board.processor.start1.icache.overallAvgMshrMissLatency::total 13964.223463                       # average overall mshr miss latency ((Tick/Count))
board.processor.start1.icache.replacements       455677                       # number of replacements (Count)
board.processor.start1.icache.ReadReq.hits::processor.switch1.core.inst   6375442868                       # number of ReadReq hits (Count)
board.processor.start1.icache.ReadReq.hits::total   6375442868                       # number of ReadReq hits (Count)
board.processor.start1.icache.ReadReq.misses::processor.switch1.core.inst       455677                       # number of ReadReq misses (Count)
board.processor.start1.icache.ReadReq.misses::total       455677                       # number of ReadReq misses (Count)
board.processor.start1.icache.ReadReq.missLatency::processor.switch1.core.inst   6666656337                       # number of ReadReq miss ticks (Tick)
board.processor.start1.icache.ReadReq.missLatency::total   6666656337                       # number of ReadReq miss ticks (Tick)
board.processor.start1.icache.ReadReq.accesses::processor.switch1.core.inst   6375898545                       # number of ReadReq accesses(hits+misses) (Count)
board.processor.start1.icache.ReadReq.accesses::total   6375898545                       # number of ReadReq accesses(hits+misses) (Count)
board.processor.start1.icache.ReadReq.missRate::processor.switch1.core.inst     0.000071                       # miss rate for ReadReq accesses (Ratio)
board.processor.start1.icache.ReadReq.missRate::total     0.000071                       # miss rate for ReadReq accesses (Ratio)
board.processor.start1.icache.ReadReq.avgMissLatency::processor.switch1.core.inst 14630.223463                       # average ReadReq miss latency ((Tick/Count))
board.processor.start1.icache.ReadReq.avgMissLatency::total 14630.223463                       # average ReadReq miss latency ((Tick/Count))
board.processor.start1.icache.ReadReq.mshrMisses::processor.switch1.core.inst       455677                       # number of ReadReq MSHR misses (Count)
board.processor.start1.icache.ReadReq.mshrMisses::total       455677                       # number of ReadReq MSHR misses (Count)
board.processor.start1.icache.ReadReq.mshrMissLatency::processor.switch1.core.inst   6363175455                       # number of ReadReq MSHR miss ticks (Tick)
board.processor.start1.icache.ReadReq.mshrMissLatency::total   6363175455                       # number of ReadReq MSHR miss ticks (Tick)
board.processor.start1.icache.ReadReq.mshrMissRate::processor.switch1.core.inst     0.000071                       # mshr miss rate for ReadReq accesses (Ratio)
board.processor.start1.icache.ReadReq.mshrMissRate::total     0.000071                       # mshr miss rate for ReadReq accesses (Ratio)
board.processor.start1.icache.ReadReq.avgMshrMissLatency::processor.switch1.core.inst 13964.223463                       # average ReadReq mshr miss latency ((Tick/Count))
board.processor.start1.icache.ReadReq.avgMshrMissLatency::total 13964.223463                       # average ReadReq mshr miss latency ((Tick/Count))
board.processor.start1.icache.power_state.pwrStateResidencyTicks::UNDEFINED 100503963263502                       # Cumulative time (in ticks) in various power states (Tick)
board.processor.start1.icache.tags.tagsInUse          512                       # Average ticks per tags in use ((Tick/Count))
board.processor.start1.icache.tags.totalRefs   6399660836                       # Total number of references to valid blocks. (Count)
board.processor.start1.icache.tags.sampledRefs       455677                       # Sample count of references to valid blocks. (Count)
board.processor.start1.icache.tags.avgRefs 14044.291979                       # Average number of references to valid blocks. ((Count/Count))
board.processor.start1.icache.tags.warmupTick            0                       # The tick when the warmup percentage was hit. (Tick)
board.processor.start1.icache.tags.occupancies::processor.start1.core.inst     1.171862                       # Average occupied blocks per tick, per requestor ((Count/Tick))
board.processor.start1.icache.tags.occupancies::processor.switch1.core.inst   510.828138                       # Average occupied blocks per tick, per requestor ((Count/Tick))
board.processor.start1.icache.tags.avgOccs::processor.start1.core.inst     0.002289                       # Average percentage of cache occupancy ((Ratio/Tick))
board.processor.start1.icache.tags.avgOccs::processor.switch1.core.inst     0.997711                       # Average percentage of cache occupancy ((Ratio/Tick))
board.processor.start1.icache.tags.avgOccs::total            1                       # Average percentage of cache occupancy ((Ratio/Tick))
board.processor.start1.icache.tags.occupanciesTaskId::1024          512                       # Occupied blocks per task id (Count)
board.processor.start1.icache.tags.ageTaskId_1024::0           39                       # Occupied blocks per task id, per block age (Count)
board.processor.start1.icache.tags.ageTaskId_1024::1          306                       # Occupied blocks per task id, per block age (Count)
board.processor.start1.icache.tags.ageTaskId_1024::2           60                       # Occupied blocks per task id, per block age (Count)
board.processor.start1.icache.tags.ageTaskId_1024::4          107                       # Occupied blocks per task id, per block age (Count)
board.processor.start1.icache.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
board.processor.start1.icache.tags.tagAccesses  12752252767                       # Number of tag accesses (Count)
board.processor.start1.icache.tags.dataAccesses  12752252767                       # Number of data accesses (Count)
board.processor.start1.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 100503963263502                       # Cumulative time (in ticks) in various power states (Tick)
board.processor.start1.l2bus.transDist::ReadReq        12857                       # Transaction distribution (Count)
board.processor.start1.l2bus.transDist::ReadResp     14155256                       # Transaction distribution (Count)
board.processor.start1.l2bus.transDist::ReadRespWithInvalidate          352                       # Transaction distribution (Count)
board.processor.start1.l2bus.transDist::WriteReq        67320                       # Transaction distribution (Count)
board.processor.start1.l2bus.transDist::WriteResp        67320                       # Transaction distribution (Count)
board.processor.start1.l2bus.transDist::WritebackDirty      8482373                       # Transaction distribution (Count)
board.processor.start1.l2bus.transDist::CleanEvict     15275587                       # Transaction distribution (Count)
board.processor.start1.l2bus.transDist::UpgradeReq       302750                       # Transaction distribution (Count)
board.processor.start1.l2bus.transDist::UpgradeResp       205890                       # Transaction distribution (Count)
board.processor.start1.l2bus.transDist::ReadExReq      1841283                       # Transaction distribution (Count)
board.processor.start1.l2bus.transDist::ReadExResp      1818314                       # Transaction distribution (Count)
board.processor.start1.l2bus.transDist::ReadSharedReq     14644334                       # Transaction distribution (Count)
board.processor.start1.l2bus.pktCount_board.processor.start1.icache.mem_side_port::board.processor.start1.l2cache.cpu_side_port      1367031                       # Packet count per connected requestor and responder (Count)
board.processor.start1.l2bus.pktCount_board.processor.start1.dcache.mem_side_port::board.processor.start1.l2cache.cpu_side_port     46722839                       # Packet count per connected requestor and responder (Count)
board.processor.start1.l2bus.pktCount::total     48089870                       # Packet count per connected requestor and responder (Count)
board.processor.start1.l2bus.pktSize_board.processor.start1.icache.mem_side_port::board.processor.start1.l2cache.cpu_side_port     29163328                       # Cumulative packet size per connected requestor and responder (Byte)
board.processor.start1.l2bus.pktSize_board.processor.start1.dcache.mem_side_port::board.processor.start1.l2cache.cpu_side_port   1343123993                       # Cumulative packet size per connected requestor and responder (Byte)
board.processor.start1.l2bus.pktSize::total   1372287321                       # Cumulative packet size per connected requestor and responder (Byte)
board.processor.start1.l2bus.snoops           8924416                       # Total snoops (Count)
board.processor.start1.l2bus.snoopTraffic    200203016                       # Total snoop traffic (Byte)
board.processor.start1.l2bus.snoopFanout::samples     24890248                       # Request fanout histogram (Count)
board.processor.start1.l2bus.snoopFanout::mean     0.019786                       # Request fanout histogram (Count)
board.processor.start1.l2bus.snoopFanout::stdev     0.139263                       # Request fanout histogram (Count)
board.processor.start1.l2bus.snoopFanout::underflows            0      0.00%      0.00% # Request fanout histogram (Count)
board.processor.start1.l2bus.snoopFanout::0     24397780     98.02%     98.02% # Request fanout histogram (Count)
board.processor.start1.l2bus.snoopFanout::1       492468      1.98%    100.00% # Request fanout histogram (Count)
board.processor.start1.l2bus.snoopFanout::2            0      0.00%    100.00% # Request fanout histogram (Count)
board.processor.start1.l2bus.snoopFanout::overflows            0      0.00%    100.00% # Request fanout histogram (Count)
board.processor.start1.l2bus.snoopFanout::min_value            0                       # Request fanout histogram (Count)
board.processor.start1.l2bus.snoopFanout::max_value            1                       # Request fanout histogram (Count)
board.processor.start1.l2bus.snoopFanout::total     24890248                       # Request fanout histogram (Count)
board.processor.start1.l2bus.power_state.pwrStateResidencyTicks::UNDEFINED 100503963263502                       # Cumulative time (in ticks) in various power states (Tick)
board.processor.start1.l2bus.reqLayer0.occupancy  14266240810                       # Layer occupancy (ticks) (Tick)
board.processor.start1.l2bus.reqLayer0.utilization          0.0                       # Layer utilization (Ratio)
board.processor.start1.l2bus.respLayer0.occupancy    455221323                       # Layer occupancy (ticks) (Tick)
board.processor.start1.l2bus.respLayer0.utilization          0.0                       # Layer utilization (Ratio)
board.processor.start1.l2bus.respLayer1.occupancy  15471940905                       # Layer occupancy (ticks) (Tick)
board.processor.start1.l2bus.respLayer1.utilization          0.0                       # Layer utilization (Ratio)
board.processor.start1.l2bus.snoopLayer0.occupancy    121131747                       # Layer occupancy (ticks) (Tick)
